timestamp,MOER,MOER version,frequency
2020-04-04T16:10:00+00:00,1093.76108217574,3.0,300
2020-04-04T16:15:00+00:00,1092.20457032193,3.0,300
2020-04-04T16:20:00+00:00,1111.04882401866,3.0,300
2020-04-04T16:25:00+00:00,1092.34707329318,3.0,300
2020-04-04T16:30:00+00:00,1095.51295988797,3.0,300
2020-04-04T16:35:00+00:00,1099.95481867745,3.0,300
2020-04-04T16:40:00+00:00,1089.54625292959,3.0,300
2020-04-04T16:45:00+00:00,1092.04823599098,3.0,300
2020-04-04T16:50:00+00:00,1090.63053973167,3.0,300
2020-04-04T16:55:00+00:00,1107.04309959016,3.0,300
2020-04-04T17:00:00+00:00,1086.83046674819,3.0,300
2020-04-04T17:05:00+00:00,1086.83046674819,3.0,300
2020-04-04T17:10:00+00:00,1089.27470991003,3.0,300
2020-04-04T17:15:00+00:00,1089.15751853263,3.0,300
2020-04-04T17:20:00+00:00,1089.27470991003,3.0,300
2020-04-04T17:25:00+00:00,1090.6782978584,3.0,300
2020-04-04T17:30:00+00:00,1091.1055073839,3.0,300
2020-04-04T17:35:00+00:00,1091.1055073839,3.0,300
2020-04-04T17:40:00+00:00,1088.80526290856,3.0,300
2020-04-04T17:45:00+00:00,1088.80526290856,3.0,300
2020-04-04T17:50:00+00:00,1088.20369759212,3.0,300
2020-04-04T17:55:00+00:00,1089.02815864897,3.0,300
2020-04-04T18:00:00+00:00,1050.27372200495,3.0,300
2020-04-04T18:05:00+00:00,1099.56848775323,3.0,300
2020-04-04T18:10:00+00:00,1111.27398665493,3.0,300
2020-04-04T18:15:00+00:00,1077.10589724158,3.0,300
2020-04-04T18:20:00+00:00,1075.77165423575,3.0,300
2020-04-04T18:25:00+00:00,1075.77165423575,3.0,300
2020-04-04T18:30:00+00:00,1075.87347593984,3.0,300
2020-04-04T18:35:00+00:00,1076.21461208336,3.0,300
2020-04-04T18:40:00+00:00,1076.21461208336,3.0,300
2020-04-04T18:45:00+00:00,1076.21461208336,3.0,300
2020-04-04T18:50:00+00:00,1076.21461208336,3.0,300
2020-04-04T18:55:00+00:00,1071.21770070704,3.0,300
2020-04-04T19:00:00+00:00,1008.13109755144,3.0,300
2020-04-04T19:05:00+00:00,1022.98676808214,3.0,300
2020-04-04T19:10:00+00:00,1002.712762466,3.0,300
2020-04-04T19:15:00+00:00,1024.30396367016,3.0,300
2020-04-04T19:20:00+00:00,1039.0114734764,3.0,300
2020-04-04T19:25:00+00:00,1039.0114734764,3.0,300
2020-04-04T19:30:00+00:00,1039.29031192688,3.0,300
2020-04-04T19:35:00+00:00,1023.69305986553,3.0,300
2020-04-04T19:40:00+00:00,1023.69305986553,3.0,300
2020-04-04T19:45:00+00:00,1023.69305986553,3.0,300
2020-04-04T19:50:00+00:00,1023.60071306567,3.0,300
2020-04-04T19:55:00+00:00,1023.60071306567,3.0,300
2020-04-04T20:00:00+00:00,847.024462920773,3.0,300
2020-04-04T20:05:00+00:00,847.024462920773,3.0,300
2020-04-04T20:10:00+00:00,844.560741500091,3.0,300
2020-04-04T20:15:00+00:00,844.560741500091,3.0,300
2020-04-04T20:20:00+00:00,844.560741500091,3.0,300
2020-04-04T20:25:00+00:00,844.560741500091,3.0,300
2020-04-04T20:30:00+00:00,844.560741500091,3.0,300
2020-04-04T20:35:00+00:00,844.560741500091,3.0,300
2020-04-04T20:40:00+00:00,844.560741500091,3.0,300
2020-04-04T20:45:00+00:00,844.560741500091,3.0,300
2020-04-04T20:50:00+00:00,844.560741500091,3.0,300
2020-04-04T20:55:00+00:00,844.560741500091,3.0,300
2020-04-04T21:00:00+00:00,844.560741500091,3.0,300
2020-04-04T21:05:00+00:00,844.560741500091,3.0,300
2020-04-04T21:10:00+00:00,844.560741500091,3.0,300
2020-04-04T21:15:00+00:00,844.560741500091,3.0,300
2020-04-04T21:20:00+00:00,844.560741500091,3.0,300
2020-04-04T21:25:00+00:00,844.560741500091,3.0,300
2020-04-04T21:30:00+00:00,847.024462920773,3.0,300
2020-04-04T21:35:00+00:00,844.560741500091,3.0,300
2020-04-04T21:40:00+00:00,844.560741500091,3.0,300
2020-04-04T21:45:00+00:00,844.560741500091,3.0,300
2020-04-04T21:50:00+00:00,847.024462920773,3.0,300
2020-04-04T21:55:00+00:00,847.024462920773,3.0,300
2020-04-04T22:00:00+00:00,844.560741500091,3.0,300
2020-04-04T22:05:00+00:00,847.024462920773,3.0,300
2020-04-04T22:10:00+00:00,847.024462920773,3.0,300
2020-04-04T22:15:00+00:00,847.024462920773,3.0,300
2020-04-04T22:20:00+00:00,847.024462920773,3.0,300
2020-04-04T22:25:00+00:00,847.024462920773,3.0,300
2020-04-04T22:30:00+00:00,847.62774057783,3.0,300
2020-04-04T22:35:00+00:00,847.62774057783,3.0,300
2020-04-04T22:40:00+00:00,847.024462920773,3.0,300
2020-04-04T22:45:00+00:00,847.024462920773,3.0,300
2020-04-04T22:50:00+00:00,847.62774057783,3.0,300
2020-04-04T22:55:00+00:00,847.024462920773,3.0,300
2020-04-04T23:00:00+00:00,847.62774057783,3.0,300
2020-04-04T23:05:00+00:00,847.024462920773,3.0,300
2020-04-04T23:10:00+00:00,847.024462920773,3.0,300
2020-04-04T23:15:00+00:00,847.62774057783,3.0,300
2020-04-04T23:20:00+00:00,847.62774057783,3.0,300
2020-04-04T23:25:00+00:00,847.62774057783,3.0,300
2020-04-04T23:30:00+00:00,847.62774057783,3.0,300
2020-04-04T23:35:00+00:00,847.62774057783,3.0,300
2020-04-04T23:40:00+00:00,853.259201537084,3.0,300
2020-04-04T23:45:00+00:00,847.62774057783,3.0,300
2020-04-04T23:50:00+00:00,853.259201537084,3.0,300
2020-04-04T23:55:00+00:00,853.259201537084,3.0,300
2020-04-05T00:00:00+00:00,995.540256874623,3.0,300
2020-04-05T00:05:00+00:00,963.545104894547,3.0,300
2020-04-05T00:10:00+00:00,963.653151474105,3.0,300
2020-04-05T00:15:00+00:00,951.057246712162,3.0,300
2020-04-05T00:20:00+00:00,951.132715455881,3.0,300
2020-04-05T00:25:00+00:00,997.886702642618,3.0,300
2020-04-05T00:30:00+00:00,998.228292406721,3.0,300
2020-04-05T00:35:00+00:00,998.053158724912,3.0,300
2020-04-05T00:40:00+00:00,991.943365706685,3.0,300
2020-04-05T00:45:00+00:00,980.37888938621,3.0,300
2020-04-05T00:50:00+00:00,978.860012749576,3.0,300
2020-04-05T00:55:00+00:00,974.630508719877,3.0,300
2020-04-05T01:00:00+00:00,985.788838133607,3.0,300
2020-04-05T01:05:00+00:00,962.6008482594,3.0,300
2020-04-05T01:10:00+00:00,957.483884830123,3.0,300
2020-04-05T01:15:00+00:00,987.681384024706,3.0,300
2020-04-05T01:20:00+00:00,973.260411922255,3.0,300
2020-04-05T01:25:00+00:00,973.134350411972,3.0,300
2020-04-05T01:30:00+00:00,972.249421402657,3.0,300
2020-04-05T01:35:00+00:00,1008.32997952164,3.0,300
2020-04-05T01:40:00+00:00,1029.04507541425,3.0,300
2020-04-05T01:45:00+00:00,1029.04507541425,3.0,300
2020-04-05T01:50:00+00:00,985.114629474022,3.0,300
2020-04-05T01:55:00+00:00,985.114629474022,3.0,300
2020-04-05T02:00:00+00:00,1034.6189569857,3.0,300
2020-04-05T02:05:00+00:00,1024.61068650346,3.0,300
2020-04-05T02:10:00+00:00,1038.06091602115,3.0,300
2020-04-05T02:15:00+00:00,1034.47740135751,3.0,300
2020-04-05T02:20:00+00:00,1043.78308843601,3.0,300
2020-04-05T02:25:00+00:00,1040.21844897988,3.0,300
2020-04-05T02:30:00+00:00,1003.18664305424,3.0,300
2020-04-05T02:35:00+00:00,992.688922226896,3.0,300
2020-04-05T02:40:00+00:00,1004.32828855977,3.0,300
2020-04-05T02:45:00+00:00,1005.23803945557,3.0,300
2020-04-05T02:50:00+00:00,1040.36287122193,3.0,300
2020-04-05T02:55:00+00:00,1040.36287122193,3.0,300
2020-04-05T03:00:00+00:00,1079.63401198566,3.0,300
2020-04-05T03:05:00+00:00,1079.63401198566,3.0,300
2020-04-05T03:10:00+00:00,1074.50121335298,3.0,300
2020-04-05T03:15:00+00:00,1070.95733694739,3.0,300
2020-04-05T03:20:00+00:00,1071.59651044106,3.0,300
2020-04-05T03:25:00+00:00,1071.59651044106,3.0,300
2020-04-05T03:30:00+00:00,1056.48695084504,3.0,300
2020-04-05T03:35:00+00:00,1076.77429546144,3.0,300
2020-04-05T03:40:00+00:00,1071.59651044106,3.0,300
2020-04-05T03:45:00+00:00,1074.96508282396,3.0,300
2020-04-05T03:50:00+00:00,1053.41240493952,3.0,300
2020-04-05T03:55:00+00:00,1044.70713633485,3.0,300
2020-04-05T04:00:00+00:00,1102.21801757756,3.0,300
2020-04-05T04:05:00+00:00,1103.60407259727,3.0,300
2020-04-05T04:10:00+00:00,1138.28707107881,3.0,300
2020-04-05T04:15:00+00:00,1107.10524746372,3.0,300
2020-04-05T04:20:00+00:00,1098.50707849118,3.0,300
2020-04-05T04:25:00+00:00,1097.10438007656,3.0,300
2020-04-05T04:30:00+00:00,1120.45731327699,3.0,300
2020-04-05T04:35:00+00:00,1120.45731327699,3.0,300
2020-04-05T04:40:00+00:00,1120.45731327699,3.0,300
2020-04-05T04:45:00+00:00,1121.79183116141,3.0,300
2020-04-05T04:50:00+00:00,1121.79183116141,3.0,300
2020-04-05T04:55:00+00:00,1107.1629236609,3.0,300
2020-04-05T05:00:00+00:00,876.028442938392,3.0,300
2020-04-05T05:05:00+00:00,874.17937002976,3.0,300
2020-04-05T05:10:00+00:00,874.722376441919,3.0,300
2020-04-05T05:15:00+00:00,872.780415927821,3.0,300
2020-04-05T05:20:00+00:00,874.685834028668,3.0,300
2020-04-05T05:25:00+00:00,874.723560159692,3.0,300
2020-04-05T05:30:00+00:00,874.723560159692,3.0,300
2020-04-05T05:35:00+00:00,869.822854182566,3.0,300
2020-04-05T05:40:00+00:00,869.822854182566,3.0,300
2020-04-05T05:45:00+00:00,866.511689266717,3.0,300
2020-04-05T05:50:00+00:00,857.583956272449,3.0,300
2020-04-05T05:55:00+00:00,866.511689266717,3.0,300
2020-04-05T06:00:00+00:00,1149.79842126605,3.0,300
2020-04-05T06:05:00+00:00,1144.86478519996,3.0,300
2020-04-05T06:10:00+00:00,1147.56628575721,3.0,300
2020-04-05T06:15:00+00:00,1151.97730135479,3.0,300
2020-04-05T06:20:00+00:00,1149.86905390414,3.0,300
2020-04-05T06:25:00+00:00,1151.97730135479,3.0,300
2020-04-05T06:30:00+00:00,1151.97730135479,3.0,300
2020-04-05T06:35:00+00:00,1151.97730135479,3.0,300
2020-04-05T06:40:00+00:00,1157.85868653862,3.0,300
2020-04-05T06:45:00+00:00,1141.31032987952,3.0,300
2020-04-05T06:50:00+00:00,1141.31032987952,3.0,300
2020-04-05T06:55:00+00:00,1142.55721465584,3.0,300
2020-04-05T07:00:00+00:00,1249.56270416169,3.0,300
2020-04-05T07:05:00+00:00,1252.6202428232,3.0,300
2020-04-05T07:10:00+00:00,1252.6202428232,3.0,300
2020-04-05T07:15:00+00:00,1249.04674672027,3.0,300
2020-04-05T07:20:00+00:00,1249.04674672027,3.0,300
2020-04-05T07:25:00+00:00,1249.04674672027,3.0,300
2020-04-05T07:30:00+00:00,1253.96637649033,3.0,300
2020-04-05T07:35:00+00:00,1248.8349113781,3.0,300
2020-04-05T07:40:00+00:00,1253.75454114816,3.0,300
2020-04-05T07:45:00+00:00,1251.56231544008,3.0,300
2020-04-05T07:50:00+00:00,1248.8349113781,3.0,300
2020-04-05T07:55:00+00:00,1263.624192287,3.0,300
2020-04-05T08:00:00+00:00,829.299419173203,3.0,300
2020-04-05T08:05:00+00:00,829.299419173203,3.0,300
2020-04-05T08:10:00+00:00,829.299419173203,3.0,300
2020-04-05T08:15:00+00:00,829.299419173203,3.0,300
2020-04-05T08:20:00+00:00,838.660709781008,3.0,300
2020-04-05T08:25:00+00:00,838.660709781008,3.0,300
2020-04-05T08:30:00+00:00,838.660709781008,3.0,300
2020-04-05T08:35:00+00:00,838.660709781008,3.0,300
2020-04-05T08:40:00+00:00,838.660709781008,3.0,300
2020-04-05T08:45:00+00:00,829.299419173203,3.0,300
2020-04-05T08:50:00+00:00,829.299419173203,3.0,300
2020-04-05T08:55:00+00:00,829.299419173203,3.0,300
2020-04-05T09:00:00+00:00,960.256699713782,3.0,300
2020-04-05T09:05:00+00:00,953.017163767266,3.0,300
2020-04-05T09:10:00+00:00,957.587920190816,3.0,300
2020-04-05T09:15:00+00:00,957.587920190816,3.0,300
2020-04-05T09:20:00+00:00,957.587920190816,3.0,300
2020-04-05T09:25:00+00:00,960.444571093673,3.0,300
2020-04-05T09:30:00+00:00,960.444571093673,3.0,300
2020-04-05T09:35:00+00:00,960.444571093673,3.0,300
2020-04-05T09:40:00+00:00,960.444571093673,3.0,300
2020-04-05T09:45:00+00:00,960.444571093673,3.0,300
2020-04-05T09:50:00+00:00,960.444571093673,3.0,300
2020-04-05T09:55:00+00:00,960.444571093673,3.0,300
2020-04-05T10:00:00+00:00,958.970534717014,3.0,300
2020-04-05T10:05:00+00:00,954.649935598258,3.0,300
2020-04-05T10:10:00+00:00,958.970534717014,3.0,300
2020-04-05T10:15:00+00:00,946.264899364234,3.0,300
2020-04-05T10:20:00+00:00,946.143939398409,3.0,300
2020-04-05T10:25:00+00:00,945.312533316987,3.0,300
2020-04-05T10:30:00+00:00,945.399228887751,3.0,300
2020-04-05T10:35:00+00:00,945.312533316987,3.0,300
2020-04-05T10:40:00+00:00,945.399228887751,3.0,300
2020-04-05T10:45:00+00:00,945.448847255874,3.0,300
2020-04-05T10:50:00+00:00,945.448847255874,3.0,300
2020-04-05T10:55:00+00:00,945.448847255874,3.0,300
2020-04-05T11:00:00+00:00,938.546737397472,3.0,300
2020-04-05T11:05:00+00:00,938.546737397472,3.0,300
2020-04-05T11:10:00+00:00,938.546737397472,3.0,300
2020-04-05T11:15:00+00:00,938.546737397472,3.0,300
2020-04-05T11:20:00+00:00,938.546737397472,3.0,300
2020-04-05T11:25:00+00:00,938.546737397472,3.0,300
2020-04-05T11:30:00+00:00,938.546737397472,3.0,300
2020-04-05T11:35:00+00:00,938.419544791285,3.0,300
2020-04-05T11:40:00+00:00,938.419544791285,3.0,300
2020-04-05T11:45:00+00:00,938.419544791285,3.0,300
2020-04-05T11:50:00+00:00,938.419544791285,3.0,300
2020-04-05T11:55:00+00:00,938.419544791285,3.0,300
2020-04-05T12:00:00+00:00,1307.44463244067,3.0,300
2020-04-05T12:05:00+00:00,1307.44463244067,3.0,300
2020-04-05T12:10:00+00:00,1307.44463244067,3.0,300
2020-04-05T12:15:00+00:00,1331.78260751636,3.0,300
2020-04-05T12:20:00+00:00,1330.91147033213,3.0,300
2020-04-05T12:25:00+00:00,1330.91147033213,3.0,300
2020-04-05T12:30:00+00:00,1330.04244129949,3.0,300
2020-04-05T12:35:00+00:00,1330.91147033213,3.0,300
2020-04-05T12:40:00+00:00,1330.04244129949,3.0,300
2020-04-05T12:45:00+00:00,1331.05483166653,3.0,300
2020-04-05T12:50:00+00:00,1330.18580263389,3.0,300
2020-04-05T12:55:00+00:00,1336.79582631053,3.0,300
2020-04-05T13:00:00+00:00,945.533123078225,3.0,300
2020-04-05T13:05:00+00:00,940.278353502012,3.0,300
2020-04-05T13:10:00+00:00,945.330034985634,3.0,300
2020-04-05T13:15:00+00:00,945.330034985634,3.0,300
2020-04-05T13:20:00+00:00,945.330034985634,3.0,300
2020-04-05T13:25:00+00:00,945.330034985634,3.0,300
2020-04-05T13:30:00+00:00,946.76491581989,3.0,300
2020-04-05T13:35:00+00:00,945.330034985634,3.0,300
2020-04-05T13:40:00+00:00,932.618655367075,3.0,300
2020-04-05T13:45:00+00:00,932.784441787961,3.0,300
2020-04-05T13:50:00+00:00,932.579281116319,3.0,300
2020-04-05T13:55:00+00:00,932.823816038715,3.0,300
2020-04-05T14:00:00+00:00,763.414241212598,3.0,300
2020-04-05T14:05:00+00:00,763.414241212598,3.0,300
2020-04-05T14:10:00+00:00,763.414241212598,3.0,300
2020-04-05T14:15:00+00:00,763.414241212598,3.0,300
2020-04-05T14:20:00+00:00,763.414241212598,3.0,300
2020-04-05T14:25:00+00:00,763.414241212598,3.0,300
2020-04-05T14:30:00+00:00,763.414241212598,3.0,300
2020-04-05T14:35:00+00:00,763.414241212598,3.0,300
2020-04-05T14:40:00+00:00,763.414241212598,3.0,300
2020-04-05T14:45:00+00:00,763.414241212598,3.0,300
2020-04-05T14:50:00+00:00,763.414241212598,3.0,300
2020-04-05T14:55:00+00:00,763.414241212598,3.0,300
2020-04-05T15:00:00+00:00,1164.17824470998,3.0,300
2020-04-05T15:05:00+00:00,1167.94764306723,3.0,300
2020-04-05T15:10:00+00:00,1135.16473471635,3.0,300
2020-04-05T15:15:00+00:00,1135.35505526056,3.0,300
2020-04-05T15:20:00+00:00,1172.28895317293,3.0,300
2020-04-05T15:25:00+00:00,1125.47857058499,3.0,300
2020-04-05T15:30:00+00:00,1168.15351831179,3.0,300
2020-04-05T15:35:00+00:00,1168.33010719251,3.0,300
2020-04-05T15:40:00+00:00,1168.747133444,3.0,300
2020-04-05T15:45:00+00:00,1164.79301191225,3.0,300
2020-04-05T15:50:00+00:00,1162.23871753598,3.0,300
2020-04-05T15:55:00+00:00,1161.45243724586,3.0,300
2020-04-05T16:00:00+00:00,1108.36197405169,3.0,300
2020-04-05T16:05:00+00:00,1136.5897777203,3.0,300
2020-04-05T16:10:00+00:00,1136.5897777203,3.0,300
2020-04-05T16:15:00+00:00,1108.52480483107,3.0,300
2020-04-05T16:20:00+00:00,1085.48595304005,3.0,300
2020-04-05T16:25:00+00:00,1130.71729083982,3.0,300
2020-04-05T16:30:00+00:00,1108.30531991267,3.0,300
2020-04-05T16:35:00+00:00,1108.30531991267,3.0,300
2020-04-05T16:40:00+00:00,1110.76689273268,3.0,300
2020-04-05T16:45:00+00:00,1085.44625379756,3.0,300
2020-04-05T16:50:00+00:00,1107.74793784575,3.0,300
2020-04-05T16:55:00+00:00,1084.90673435547,3.0,300
2020-04-05T17:00:00+00:00,1140.05823391893,3.0,300
2020-04-05T17:05:00+00:00,1128.12629275487,3.0,300
2020-04-05T17:10:00+00:00,1138.47000414233,3.0,300
2020-04-05T17:15:00+00:00,1139.00524633225,3.0,300
2020-04-05T17:20:00+00:00,1139.00524633225,3.0,300
2020-04-05T17:25:00+00:00,1098.1582769352,3.0,300
2020-04-05T17:30:00+00:00,1127.91040721098,3.0,300
2020-04-05T17:35:00+00:00,1127.91040721098,3.0,300
2020-04-05T17:40:00+00:00,1099.10162681447,3.0,300
2020-04-05T17:45:00+00:00,1081.66710853042,3.0,300
2020-04-05T17:50:00+00:00,1099.7373508899,3.0,300
2020-04-05T17:55:00+00:00,1098.11139012906,3.0,300
2020-04-05T18:00:00+00:00,1111.43795677854,3.0,300
2020-04-05T18:05:00+00:00,1103.57636455814,3.0,300
2020-04-05T18:10:00+00:00,1112.8059162851,3.0,300
2020-04-05T18:15:00+00:00,1112.64681351195,3.0,300
2020-04-05T18:20:00+00:00,1112.64681351195,3.0,300
2020-04-05T18:25:00+00:00,1112.64681351195,3.0,300
2020-04-05T18:30:00+00:00,1112.64681351195,3.0,300
2020-04-05T18:35:00+00:00,1112.64681351195,3.0,300
2020-04-05T18:40:00+00:00,1112.64681351195,3.0,300
2020-04-05T18:45:00+00:00,1112.64681351195,3.0,300
2020-04-05T18:50:00+00:00,1082.18414179887,3.0,300
2020-04-05T18:55:00+00:00,1056.68249705789,3.0,300
2020-04-05T19:00:00+00:00,1039.61827606226,3.0,300
2020-04-05T19:05:00+00:00,1037.57486031962,3.0,300
2020-04-05T19:10:00+00:00,1037.11719634771,3.0,300
2020-04-05T19:15:00+00:00,1037.24100231684,3.0,300
2020-04-05T19:20:00+00:00,1039.38842776217,3.0,300
2020-04-05T19:25:00+00:00,1039.38842776217,3.0,300
2020-04-05T19:30:00+00:00,991.835708337226,3.0,300
2020-04-05T19:35:00+00:00,1043.80387619832,3.0,300
2020-04-05T19:40:00+00:00,1039.35935024573,3.0,300
2020-04-05T19:45:00+00:00,1039.35935024573,3.0,300
2020-04-05T19:50:00+00:00,1010.53503677947,3.0,300
2020-04-05T19:55:00+00:00,1011.16300995932,3.0,300
2020-04-05T20:00:00+00:00,834.623499821491,3.0,300
2020-04-05T20:05:00+00:00,834.623499821491,3.0,300
2020-04-05T20:10:00+00:00,834.623499821491,3.0,300
2020-04-05T20:15:00+00:00,834.623499821491,3.0,300
2020-04-05T20:20:00+00:00,834.623499821491,3.0,300
2020-04-05T20:25:00+00:00,834.623499821491,3.0,300
2020-04-05T20:30:00+00:00,834.623499821491,3.0,300
2020-04-05T20:35:00+00:00,834.623499821491,3.0,300
2020-04-05T20:40:00+00:00,834.623499821491,3.0,300
2020-04-05T20:45:00+00:00,834.623499821491,3.0,300
2020-04-05T20:50:00+00:00,834.623499821491,3.0,300
2020-04-05T20:55:00+00:00,834.623499821491,3.0,300
2020-04-05T21:00:00+00:00,834.623499821491,3.0,300
2020-04-05T21:05:00+00:00,832.314630156342,3.0,300
2020-04-05T21:10:00+00:00,832.314630156342,3.0,300
2020-04-05T21:15:00+00:00,834.623499821491,3.0,300
2020-04-05T21:20:00+00:00,834.623499821491,3.0,300
2020-04-05T21:25:00+00:00,832.314630156342,3.0,300
2020-04-05T21:30:00+00:00,832.314630156342,3.0,300
2020-04-05T21:35:00+00:00,832.314630156342,3.0,300
2020-04-05T21:40:00+00:00,832.314630156342,3.0,300
2020-04-05T21:45:00+00:00,832.314630156342,3.0,300
2020-04-05T21:50:00+00:00,832.314630156342,3.0,300
2020-04-05T21:55:00+00:00,832.314630156342,3.0,300
2020-04-05T22:00:00+00:00,832.314630156342,3.0,300
2020-04-05T22:05:00+00:00,834.623499821491,3.0,300
2020-04-05T22:10:00+00:00,834.623499821491,3.0,300
2020-04-05T22:15:00+00:00,832.314630156342,3.0,300
2020-04-05T22:20:00+00:00,832.314630156342,3.0,300
2020-04-05T22:25:00+00:00,832.314630156342,3.0,300
2020-04-05T22:30:00+00:00,824.801601299584,3.0,300
2020-04-05T22:35:00+00:00,832.314630156342,3.0,300
2020-04-05T22:40:00+00:00,824.801601299584,3.0,300
2020-04-05T22:45:00+00:00,832.314630156342,3.0,300
2020-04-05T22:50:00+00:00,824.801601299584,3.0,300
2020-04-05T22:55:00+00:00,824.801601299584,3.0,300
2020-04-05T23:00:00+00:00,832.314630156342,3.0,300
2020-04-05T23:05:00+00:00,824.801601299584,3.0,300
2020-04-05T23:10:00+00:00,832.314630156342,3.0,300
2020-04-05T23:15:00+00:00,832.314630156342,3.0,300
2020-04-05T23:20:00+00:00,832.314630156342,3.0,300
2020-04-05T23:25:00+00:00,832.314630156342,3.0,300
2020-04-05T23:30:00+00:00,832.314630156342,3.0,300
2020-04-05T23:35:00+00:00,832.314630156342,3.0,300
2020-04-05T23:40:00+00:00,834.623499821491,3.0,300
2020-04-05T23:45:00+00:00,832.314630156342,3.0,300
2020-04-05T23:50:00+00:00,834.623499821491,3.0,300
2020-04-05T23:55:00+00:00,832.314630156342,3.0,300
2020-04-06T00:00:00+00:00,963.441036465338,3.0,300
2020-04-06T00:05:00+00:00,968.750166972874,3.0,300
2020-04-06T00:10:00+00:00,963.623880260236,3.0,300
2020-04-06T00:15:00+00:00,963.441036465338,3.0,300
2020-04-06T00:20:00+00:00,963.327345312793,3.0,300
2020-04-06T00:25:00+00:00,1010.10312903167,3.0,300
2020-04-06T00:30:00+00:00,1012.67497151805,3.0,300
2020-04-06T00:35:00+00:00,1012.93000492086,3.0,300
2020-04-06T00:40:00+00:00,1014.77820605676,3.0,300
2020-04-06T00:45:00+00:00,1016.11238778821,3.0,300
2020-04-06T00:50:00+00:00,1014.70069298074,3.0,300
2020-04-06T00:55:00+00:00,1013.99469512158,3.0,300
2020-04-06T01:00:00+00:00,832.314630156342,3.0,300
2020-04-06T01:05:00+00:00,832.314630156342,3.0,300
2020-04-06T01:10:00+00:00,832.314630156342,3.0,300
2020-04-06T01:15:00+00:00,832.314630156342,3.0,300
2020-04-06T01:20:00+00:00,832.314630156342,3.0,300
2020-04-06T01:25:00+00:00,832.314630156342,3.0,300
2020-04-06T01:30:00+00:00,832.314630156342,3.0,300
2020-04-06T01:35:00+00:00,832.314630156342,3.0,300
2020-04-06T01:40:00+00:00,832.314630156342,3.0,300
2020-04-06T01:45:00+00:00,832.314630156342,3.0,300
2020-04-06T01:50:00+00:00,832.314630156342,3.0,300
2020-04-06T01:55:00+00:00,832.314630156342,3.0,300
2020-04-06T02:00:00+00:00,834.623499821491,3.0,300
2020-04-06T02:05:00+00:00,832.314630156342,3.0,300
2020-04-06T02:10:00+00:00,834.623499821491,3.0,300
2020-04-06T02:15:00+00:00,834.623499821491,3.0,300
2020-04-06T02:20:00+00:00,834.623499821491,3.0,300
2020-04-06T02:25:00+00:00,834.623499821491,3.0,300
2020-04-06T02:30:00+00:00,834.623499821491,3.0,300
2020-04-06T02:35:00+00:00,834.623499821491,3.0,300
2020-04-06T02:40:00+00:00,834.623499821491,3.0,300
2020-04-06T02:45:00+00:00,844.560741500091,3.0,300
2020-04-06T02:50:00+00:00,834.623499821491,3.0,300
2020-04-06T02:55:00+00:00,834.623499821491,3.0,300
2020-04-06T03:00:00+00:00,1072.51838485375,3.0,300
2020-04-06T03:05:00+00:00,1067.83101348957,3.0,300
2020-04-06T03:10:00+00:00,1072.51838485375,3.0,300
2020-04-06T03:15:00+00:00,1067.57918931308,3.0,300
2020-04-06T03:20:00+00:00,906.60029860557,3.0,300
2020-04-06T03:25:00+00:00,901.963406548084,3.0,300
2020-04-06T03:30:00+00:00,900.874318660109,3.0,300
2020-04-06T03:35:00+00:00,900.874318660109,3.0,300
2020-04-06T03:40:00+00:00,927.429041634136,3.0,300
2020-04-06T03:45:00+00:00,1066.4901014251,3.0,300
2020-04-06T03:50:00+00:00,1078.35042533894,3.0,300
2020-04-06T03:55:00+00:00,1062.6817186777,3.0,300
2020-04-06T04:00:00+00:00,1041.1143008897,3.0,300
2020-04-06T04:05:00+00:00,1056.88555498874,3.0,300
2020-04-06T04:10:00+00:00,1056.88555498874,3.0,300
2020-04-06T04:15:00+00:00,1041.1143008897,3.0,300
2020-04-06T04:20:00+00:00,1040.86070665214,3.0,300
2020-04-06T04:25:00+00:00,1040.86070665214,3.0,300
2020-04-06T04:30:00+00:00,1040.86070665214,3.0,300
2020-04-06T04:35:00+00:00,1042.18025337538,3.0,300
2020-04-06T04:40:00+00:00,1043.08424035938,3.0,300
2020-04-06T04:45:00+00:00,1041.99905257487,3.0,300
2020-04-06T04:50:00+00:00,1038.21647461621,3.0,300
2020-04-06T04:55:00+00:00,1038.21647461621,3.0,300
2020-04-06T05:00:00+00:00,863.83348598345,3.0,300
2020-04-06T05:05:00+00:00,863.808306241626,3.0,300
2020-04-06T05:10:00+00:00,863.808306241626,3.0,300
2020-04-06T05:15:00+00:00,863.808306241626,3.0,300
2020-04-06T05:20:00+00:00,864.268224781139,3.0,300
2020-04-06T05:25:00+00:00,864.268224781139,3.0,300
2020-04-06T05:30:00+00:00,863.461683970996,3.0,300
2020-04-06T05:35:00+00:00,863.46956103636,3.0,300
2020-04-06T05:40:00+00:00,863.46956103636,3.0,300
2020-04-06T05:45:00+00:00,862.005265649738,3.0,300
2020-04-06T05:50:00+00:00,861.543742990929,3.0,300
2020-04-06T05:55:00+00:00,863.46956103636,3.0,300
2020-04-06T06:00:00+00:00,1166.00990574003,3.0,300
2020-04-06T06:05:00+00:00,1170.96182182238,3.0,300
2020-04-06T06:10:00+00:00,1182.40683292536,3.0,300
2020-04-06T06:15:00+00:00,1141.90211221873,3.0,300
2020-04-06T06:20:00+00:00,1141.90211221873,3.0,300
